252031,2
215894,1
28802,4
12223,4
38801,1
19685,1
241723,1
1322,2
333759,1
259849,9
83651,0
394335,3
4730,4
115482,1
166933,1
49351,4
417733,1
2395,1
112696,1
443234,2
102744,1
15070,2
15507,3
4407,5
50915,3
70786,3
203863,5
284672,2
37306,1
42691,2
193578,1
6968,2
246177,1
394816,1
296733,2
78004,4
8099,7
63793,8
25605,2
400,4
20295,3
68442,3
39564,8
14944,1
249095,2
31705,4
449475,1
369831,1
204819,1
86909,2
163761,1
36245,1
260572,1
241951,1
241950,1
247161,1
252677,1
454903,1
195493,3
368167,4
177947,1
39486,2
139474,1
186865,1
79430,2
53628,2
72583,4
38602,4
183643,1
48455,1
5948,2
52694,1
51089,2
18019,1
8296,3
156219,1
211340,2
2157,5
295781,4
86873,3
298349,2
298350,2
272784,1
42927,2
98990,2
26153,11
304657,1
6961,2
272481,1
360886,1
36420,2
32977,4
252709,1
66112,3
13367,3
584,3
119835,2
255,2
99714,1
169187,5
256847,1
103471,2
108702,2
429493,1
386521,1
99859,3
99857,3
48623,4
255882,1
15998,4
199052,1
229052,1
104687,1
320865,1
8959,5
13551,3
126370,2
108296,3
65876,1
168640,1
170101,3
185213,3
172364,1
75304,6
292179,2
109904,1
351835,1
254613,3
6700,2
411628,2
186195,1
129949,2
39070,2
282931,2
439859,2
257711,4
52470,4
161889,1
76827,2
289684,1
245,2
12645,1
1837,4
249365,1
115081,1
118964,5
131247,1
274558,2
195816,1
291322,1
208896,2
35421,6
65487,2
15503,2
10574,2
35506,1
178348,1
84216,2
28961,2
202267,1
76704,1
231086,1
168182,1
58545,1
143550,2
2188,2
429878,2
40582,2
115054,2
21979,7
325365,1
283,4
91119,3
118798,1
146618,2
67512,2
33835,5
1546,4
41802,3
21314,3
2908,3
102132,3
59512,1
40709,1
32066,2
32067,2
409437,0
303072,4
25197,3
75711,4
234772,1
152906,1
85782,1
166174,6
113066,1
133109,1
183724,1
451876,1
4204,1
26130,1
2687,5
89519,1
203903,2
203905,2
46825,2
352075,2
132665,2
383957,1
6473,1
369026,1
26843,1
74115,2
1343,4
217514,3
28514,2
277836,1
274869,1
374278,2
1292,5
81859,1
19076,1
4987,2
454401,1
960,2
447501,1
57161,3
10475,4
56584,3
10214,5
51357,1
56301,1
7230,2
277450,1
75458,2
167952,2
63204,3
193258,1
392870,2
68848,2
65968,2
95772,1
2347,3
306140,1
397511,2
208194,1
210262,3
18168,5
449497,1
35352,8
105267,4
397380,1
225996,1
140505,2
166451,3
104499,1
269152,2
68270,1
18775,3
65650,2
24420,1
166943,1
399065,1
2696,4
114121,3
53238,2
194876,2
367306,1
75369,2
252392,1
48379,1
168586,3
203906,2
420084,1
11114,2
33833,8
386259,1
1553,5
447118,1
288648,1
13811,3
14906,2
14588,8
57105,8
289842,1
250175,3
77579,8
54202,2
364532,2
302090,2
337428,2
236510,2
8209,7
195692,1
15459,2
26320,2
21700,2
6414,2
453600,2
1042,4
339587,2
339586,2
289443,1
50340,4
71756,1
23724,1
12270,3
74592,1
58384,1
328503,1
253385,1
79948,1
250495,1
51247,4
423469,1
120272,1
48969,1
185129,1
190647,1
54068,1
341639,1
7585,2
296717,1
271537,3
13765,4
146227,1
118209,1
114991,1
117698,2
282263,1
304861,1
297223,1
92511,1
168393,2
55307,2
100243,2
58040,1
121270,2
142289,2
410927,1
298392,1
63783,2
118322,2
199013,1
30075,7
300482,1
105132,1
8927,3
38399,1
87830,1
468,9
88063,1
3834,1
233258,1
79814,2
37341,3
148718,1
13795,11
371550,2
90083,7
416459,1
311361,1
101411,2
108344,1
32566,4
199287,1
98653,1
299837,1
156906,1
146381,7
41854,10
3860,1
166760,1
173687,1
7414,3
52691,1
166626,1
99415,1
268428,1
71591,1
453,1
459,4
436926,1
76778,2
150529,2
195815,2
139108,6
51849,3
32247,1
39362,2
19947,2
16822,5
40612,5
128829,3
125178,3
128202,2
171744,2
100605,1
50338,5
106269,3
311065,4
54222,5
220615,1
182665,1
179789,4
129505,4
132399,5
203847,1
35245,1
20951,2
70370,2
224078,2
36729,4
316278,2
155102,1
77678,1
327079,1
341900,2
12937,6
152417,2
55776,2
247522,1
228416,2
89949,3
119061,1
270927,2
39071,3
435413,1
100711,1
35407,1
25296,1
260156,1
360292,1
93990,5
52629,2
27357,1
23783,1
93375,2
83512,1
124839,1
111750,1
101569,2
133865,1
122532,1
76308,2
178751,2
290749,2
353734,1
160762,1
26289,3
25310,3
105422,1
109663,1
25312,3
331398,1
492,11
90235,4
22990,7
391689,1
311354,1
30790,4
164633,2
22240,7
14639,1
81202,1
434252,1
76003,3
234839,3
316180,1
12265,2
373418,1
77985,1
190553,1
26685,2
233591,1
2739,2
36486,3
10685,3
100953,2
100954,3
41252,2
5282,3
327998,1
16703,1
15039,1
105269,2
39325,1
5003,1
69413,2
72603,2
283297,0
96413,3
216660,1
19211,1
13178,1
302418,2
71324,2
121796,1
235593,1
387162,1
24599,7
158950,2
456350,1
187720,1
296656,1
26347,2
22740,3
129211,3
361279,3
452437,1
294669,1
19258,4
146129,1
489,6
94566,1
94593,1
440992,1
440993,1
278152,1
276217,1
109739,1
286562,1
30793,1
138652,1
404136,1
294102,1
191728,2
15596,3
105339,2
45646,2
112991,2
51181,10
190547,1
69970,5
133434,4
193428,1
147239,2
247875,1
429185,1
326130,1
318967,1
313992,1
349449,4
257376,2
163206,2
120670,3
293799,1
38817,1
306329,1
10215,1
92779,2
279316,2
351537,3
42902,5
227006,1
70787,1
11589,1
72974,2
59159,2
252873,1
71325,1
48780,2
296165,1
6661,3
227466,1
148010,2
118818,8
126034,1
384853,1
36875,5
362943,1
412107,0
79789,1
449765,3
419525,1
50863,2
135635,3
187626,1
48678,2
48951,3
48930,3
129669,2
433454,5
218701,2
216025,1
429277,1
2353,3
10880,5
4182,7
430677,1
378529,4
51562,1
51554,1
444200,1
98453,2
108361,2
35473,3
1817,1
19872,3
89263,1
392860,1
338806,2
76165,10
370313,1
252425,1
17115,1
39354,4
219682,2
126536,2
37105,5
269101,1
180189,3
2045,3
230571,3
130490,2
28664,2
124595,1
991,3
286366,2
194346,1
33442,4
32460,2
407480,2
95745,2
86294,2
215152,0
429903,1
12508,1
253418,1
3836,3
206944,1
84097,1
48022,3
36780,3
95782,2
162421,1
181576,1
10268,1
6585,3
181044,3
7346,3
1431,2
226734,1
74030,4
28918,1
94597,1
363929,1
381199,1
58303,1
72436,3
16399,3
261663,1
261666,1
53602,1
8806,2
9191,4
80346,1
10461,3
608,3
359348,1
339930,1
289063,1
135845,1
193522,2
95871,4
141249,3
148055,3
132404,9
237009,3
6653,3
231814,2
349405,1
141526,2
78220,5
64906,10
159398,1
152096,1
217749,4
13804,4
2255,2
6651,3
455081,1
417666,1
175116,1
3808,7
101745,3
132690,5
346869,2
410754,3
49761,1
520,1
21782,2
1296,2
388912,1
66468,2
34650,2
139547,1
396,5
445650,1
122809,1
122813,1
421087,1
37981,1
142093,1
96590,1
122880,5
267197,1
106469,1
69840,1
366596,1
265370,2
67059,2
233088,1
679,5
107787,1
47809,4
190538,4
35411,2
70709,2
365118,1
110477,3
323110,1
70102,2
27854,3
191826,1
6534,2
340800,1
335788,1
9851,3
108690,1
83248,3
153035,3
55866,3
20602,1
447584,1
177272,4
359187,1
68962,2
34477,2
194170,3
290486,1
20612,2
143077,1
36345,2
175261,1
290044,1
16585,3
132795,1
235,4
141804,2
149227,1
249208,1
62786,2
103918,1
4130,1
185190,3
15671,2
201296,1
27820,1
94863,1
12922,3
225127,1
52901,1
375533,1
371923,3
361885,1
79117,1
100768,1
85623,1
4199,1
12179,1
169461,2
422196,2
15440,1
178843,1
371687,1
3188,4
360794,1
8095,1
394871,1
213453,2
237113,2
2479,2
58330,2
228079,1
228082,1
5992,3
85865,2
416078,1
110868,1
140943,2
79389,2
265301,3
177488,1
23569,4
190936,3
171750,7
43709,3
24033,2
37523,2
71668,1
4309,4
246680,1
353229,1
9859,4
179443,1
150337,1
27868,4
204920,1
187862,3
194514,3
366423,2
51689,1
127296,2
115949,2
232852,2
85113,1
305411,2
102000,3
162869,1
12622,1
2143,7
45030,1
192943,4
112673,4
410598,3
232999,1
155147,1
45847,1
262495,1
153772,1
13249,2
303508,1
146288,1
41893,3
163102,1
215940,1
367329,1
339422,1
43019,1
17507,3
135934,1
242878,1
3146,2
186940,2
117153,1
117156,1
418328,1
4411,2
210703,2
41510,2
297071,2
113292,1
72466,3
10911,2
51613,7
13578,1
76301,2
419,3
16970,7
7783,4
336781,1
30298,3
70410,2
1844,3
2152,1
2155,1
209052,1
95211,1
69628,7
46546,1
22734,3
334154,1
190285,1
54934,1
1065,1
307224,1
144764,1
96538,5
42178,7
198350,2
54385,3
60836,2
37886,2
281076,1
96035,1
92113,1
19390,1
134319,7
377264,2
2911,2
7379,1
25817,1
265440,3
284252,1
368318,1
423685,1
373863,1
15662,2
29161,1
300430,3
56753,3
65866,2
78028,5
110434,4
122452,3
283218,1
225908,1
180083,1
154376,1
378366,3
140117,7
359985,3
310728,2
23365,1
59148,1
162366,2
26538,3
272884,1
237971,3
223381,1
407582,1
57135,1
112840,2
191694,2
17689,1
13374,4
9336,1
110743,2
101142,2
98430,6
73230,2
98225,1
70426,1
16967,3
100779,3
214357,1
113574,3
23155,3
452118,2
7298,3
52212,2
59607,2
48456,2
266913,1
98671,1
37384,2
217702,1
14148,1
410691,1
72857,2
196600,1
23331,1
19650,4
95892,2
136152,2
292660,2
346843,1
61388,3
61393,3
385912,2
77194,3
109382,3
227791,1
39959,6
197647,1
250045,1
6152,3
1478,5
422998,2
223014,3
231442,2
231445,2
365593,1
282885,1
125108,1
213630,2
153174,2
82463,1
20198,2
348017,1
156542,1
208761,2
185591,1
84344,1
101386,4
141637,4
47815,2
395435,4
62524,1
431576,1
169308,1
68005,1
30652,1
165950,2
13416,3
16797,1
81884,1
252144,1
34927,3
61500,2
446556,1
130361,1
282719,2
37545,4
89280,1
89285,1
380663,1
133748,5
44183,7
103537,5
189533,2
351051,2
66787,1
38025,2
391305,3
11547,1
16766,2
110605,2
44135,2
406745,1
84865,1
34746,1
204051,1
258137,1
77855,1
11007,2
18629,2
445837,1
9567,3
297002,1
182881,1
30241,4
185220,3
395926,1
390159,1
309330,1
362165,1
28986,4
377286,1
19047,1
229884,1
51886,5
185839,2
229447,10
436352,2
384483,1
420576,1
379889,2
128515,9
435095,1
427166,1
427165,1
199165,3
47494,3
11696,8
368955,1
134694,2
398579,1
406509,1
316945,1
317606,1
144502,1
201052,1
143814,3
402890,1
14437,1
270043,1
71233,1
70850,1
36216,3
41666,3
48476,3
353223,1
381431,1
269943,1
351600,1
250805,2
450398,1
318327,1
23639,1
236476,1
315006,2
139112,2
8126,5
21430,1
371841,1
3300,3
117422,1
35354,7
27377,1
11854,3
59992,2
6621,1
123141,1
18319,5
427489,1
297362,1
142873,2
125033,2
17111,1
82700,3
194953,2
13256,2
25376,1
188188,3
5082,3
250488,1
139471,1
31624,4
385240,1
248859,2
165030,1
212616,1
263529,2
166587,1
101727,2
3815,2
243446,2
82137,2
270723,1
13408,1
277728,1
169474,1
9893,1
435494,1
50865,2
167098,2
155074,2
208867,6
163931,1
2278,3
24498,3
209939,2
40997,2
173393,1
110556,2
456,5
5298,1
3353,2
15219,5
81252,3
45384,3
274117,3
123075,2
128657,2
270810,1
127754,1
185080,1
57543,3
35844,1
185681,2
134785,1
91227,1
17214,2
26637,3
117902,1
101717,1
361635,1
6909,3
202368,1
396005,1
23807,1
101919,1
55337,1
225003,1
42151,1
375752,2
28076,6
230100,2
111775,2
8104,1
95220,2
116763,2
116001,1
40550,5
384046,1
197679,1
210657,2
28091,2
7111,3
341687,1
16496,5
718,2
128162,1
2765,4
4776,1
208980,1
100569,4
51221,1
437506,2
166562,1
67168,1
118845,1
101350,1
71397,1
39183,3
72405,2
77043,2
365522,2
319711,1
105677,2
257629,2
59231,3
86867,6
13257,1
153776,1
225045,4
55981,1
73908,1
408505,1
446491,1
68990,2
11967,2
343138,2
88572,2
219164,0
186863,2
50620,4
94332,1
15921,1
21581,4
250980,2
390625,1
57522,1
15366,1
21231,2
170429,1
367323,1
405479,1
25078,2
12473,5
46903,1
450963,1
156422,1
249300,1
2042,3
26681,4
113358,4
54726,1
2746,3
285374,4
44969,5
307643,1
59191,1
82559,2
419241,1
419242,1
115476,3
8950,3
36586,2
161160,2
36829,2
10091,6
27518,3
165741,3
273362,3
266516,1
130211,1
168689,2
16296,2
22839,2
264,2
102720,2
22297,1
90626,2
439002,1
23533,1
269688,1
248986,2
187504,2
363499,2
95687,1
25090,6
121124,4
58058,1
291507,1
272739,2
273683,1
423440,1
39524,1
35738,8
52551,3
388449,2
374320,3
175219,1
139370,3
140809,1
317266,1
38903,2
12407,2
67712,2
92441,1
2244,3
227878,2
117561,2
297664,2
433702,1
4526,4
139371,2
106,3
285128,1
89196,4
82988,4
345404,1
99589,1
275049,1
244714,1
214036,4
338950,3
197667,1
354913,2
425025,4
166173,6
8136,8
122201,1
71707,2
310769,1
85291,1
17564,3
415681,1
392168,1
6720,3
21362,3
251401,1
9965,3
419339,1
421428,1
449280,2
264174,2
109647,8
9511,2
415822,1
323,3
275971,1
62363,2
60907,1
240584,2
136925,2
167376,9
1881,5
228295,1
49611,1
961,1
258795,1
255820,1
423005,1
180831,1
41650,1
248696,2
216754,1
319861,2
222780,2
284235,2
406955,3
179575,1
18669,1
10145,3
65824,3
118587,1
221056,2
181425,2
3832,2
73899,2
64321,2
21471,2
141608,2
279642,2
366680,1
112742,1
216568,3
456022,1
7436,3
262758,2
271829,1
58561,1
105082,1
173589,1
217012,1
58051,3
105173,8
34850,2
78452,2
298965,3
76414,7
75329,1
16816,3
8709,2
198033,1
346971,1
154210,1
178143,1
174695,1
29588,7
120040,2
21827,1
41637,2
112371,1
72897,2
29259,5
297624,4
69620,1
50050,1
134564,2
28667,5
41411,1
919,2
84112,7
84304,2
433018,1
238698,1
298849,1
233436,1
294003,1
10559,2
37810,2
218677,2
17930,2
122155,7
237343,3
226373,1
120196,1
30263,1
192745,1
313571,2
14070,4
76872,1
317446,1
216463,1
8417,3
414427,1
416633,1
172632,1
49169,2
333380,2
345275,2
286372,1
36436,7
319052,2
319053,2
99349,1
44655,2
195271,1
321149,1
57941,2
19843,2
335693,0
260702,2
260701,2
305056,2
201391,2
438441,2
175525,2
111116,1
377190,1
55667,1
26653,1
145263,1
85735,5
51860,2
12928,9
3637,7
411579,1
39660,3
392973,1
50361,3
78556,1
93806,1
369528,1
21845,1
2127,2
137520,1
35772,2
266769,1
11760,1
2497,1
318287,1
74304,1
14600,3
244742,1
9968,2
187662,1
54489,3
112466,1
77018,1
273727,1
50887,1
133227,1
296407,1
210781,2
46950,1
92174,2
21583,0
195278,1
292895,1
127239,1
137963,1
145560,1
350108,1
6014,1
280584,1
51757,3
42259,1
100771,1
4378,3
246479,1
75569,1
205280,3
74036,6
67419,2
136597,2
40823,1
5843,8
305748,2
305749,2
304722,1
251065,1
81486,2
34206,2
39669,3
73172,2
376634,3
359752,1
160414,2
307333,1
169809,1
234503,1
161509,2
376078,4
103693,2
67451,2
313778,1
190253,2
150971,1
20244,2
116937,1
63875,1
206491,1
183312,1
35304,4
57167,4
219961,1
125093,2
34279,1
362144,1
136044,1
67637,2
220837,2
421878,1
379752,1
10063,2
24955,1
186088,2
32022,2
254670,1
456451,2
170974,2
52226,1
167830,1
124356,8
137042,5
48982,5
62673,3
75084,4
369553,2
371798,2
383905,2
43770,1
110670,3
175543,3
104057,6
56303,8
115033,1
30834,1
33840,2
189982,1
228707,3
76660,2
341369,1
66791,2
56586,1
127709,2
291324,4
450586,1
102070,2
38667,1
58267,1
68650,1
220558,1
212819,1
165204,1
86700,1
149922,4
6974,4
109976,2
445814,1
168953,1
427768,2
406115,2
93465,1
77581,3
59519,1
192273,2
84819,1
135182,2
103212,1
82824,6
63270,1
31712,1
22512,6
376519,2
27628,2
122709,0
90752,4
78425,2
81150,5
89784,5
361605,5
3994,11
426013,1
455134,1
322371,2
20242,2
58821,1
58801,1
337915,1
368061,1
315894,1
364277,3
21280,10
348494,1
293898,1
258364,1
380490,1
409975,1
116779,2
123,4
139524,4
84421,1
108166,3
249642,1
27439,1
127021,1
289703,2
250120,2
59343,3
245784,1
3259,2
164145,3
63458,3
269239,1
317959,1
243,3
24443,3
142103,2
7717,3
200371,1
327965,2
289427,4
207689,1
72735,1
84326,1
73037,3
347214,1
125549,1
78445,1
5455,2
94818,2
141008,2
50750,3
13668,3
236347,1
435544,1
116076,1
320762,1
236655,4
36635,1
303524,1
61631,1
438514,3
1104,3
130671,1
150786,1
387115,1
363392,4
55599,1
191422,1
47270,1
10247,2
34694,1
1720,3
236813,5
134553,1
27848,4
346871,2
345715,1
33810,1
165492,1
264731,1
444336,1
64960,2
161099,2
184677,1
157884,1
176984,2
274024,3
165127,3
21255,3
27304,2
107595,1
310259,2
156114,2
448072,1
170114,1
388103,4
247455,4
37077,2
304767,1
201635,1
8719,5
399980,1
331830,2
33291,2
236972,1
275376,2
53392,1
108410,2
14649,3
88838,11
31377,3
7643,3
95674,2
326188,1
355992,1
374473,1
86043,2
5227,3
123673,1
51199,1
356096,1
330341,1
56453,3
126850,1
127301,1
449201,1
166975,1
445714,1
324080,2
6665,3
25180,4
181635,1
205539,1
81944,2
98637,3
98636,2
387578,1
176365,3
87746,1
68400,4
111786,1
291411,1
157994,2
9704,10
443183,1
108206,3
187793,1
208520,1
1160,4
2101,2
278699,1
61804,1
87963,2
12483,2
168660,1
37512,1
222847,1
170789,0
260771,2
260772,2
360690,1
30513,3
303799,1
54120,1
156957,1
358664,1
40285,1
188858,5
153605,1
106522,2
79105,6
130744,2
4704,3
420899,1
22739,3
46730,3
8577,2
150278,2
977,4
124093,1
140476,3
144092,2
174659,2
46554,2
234700,1
273622,1
82714,2
375138,1
362195,1
130449,2
4322,10
424747,1
37088,3
31274,3
185437,3
1896,5
18086,5
259672,2
16097,2
91840,6
171681,3
199933,1
421605,1
385188,1
230668,1
454672,1
11176,6
307194,3
277993,1
54288,3
118406,1
65839,1
72266,1
439644,1
449771,4
165837,2
75352,1
68264,1
88271,2
182832,2
9021,8
93190,2
413586,1
155877,2
207342,1
86523,5
2160,5
192655,1
348337,1
123517,4
220980,1
231973,2
239654,2
61287,4
327234,1
36041,1
356026,2
83947,2
125326,2
179692,3
194433,1
76340,2
196030,2
299659,1
145047,1
70399,3
126027,3
47597,1
26092,9
198611,1
174843,2
123483,3
217896,2
321961,1
13390,3
297610,1
205560,2
297693,1
236792,2
302568,3
248253,2
126375,2
329691,1
85957,1
52288,4
336371,1
93260,1
6658,4
59113,3
59109,3
140656,1
168195,1
229317,1
170403,1
150525,3
3052,4
182494,2
6032,2
3812,3
345412,1
58898,2
5387,4
130384,2
20941,2
101022,4
38342,3
2779,1
77280,1
102352,2
245267,1
199518,1
15799,3
189287,1
171602,4
233939,1
230245,4
409764,2
121414,7
103451,11
382032,1
194806,2
21585,5
85722,1
33988,1
443515,1
23037,1
255213,2
119540,1
396007,1
5137,11
18018,5
72163,2
33070,6
86131,2
28480,2
13247,1
90618,2
20920,6
40799,2
251259,2
251258,2
64633,1
140217,1
220858,1
120635,2
85844,2
208991,1
133097,2
439043,2
236291,2
148917,1
334692,1
260490,1
54901,1
28753,1
11793,2
643,2
171014,1
93,3
5804,3
7304,3
46593,2
254780,1
194900,1
106653,1
322774,3
377173,1
173541,2
8786,3
31551,4
401810,2
447580,1
28618,1
84440,3
107829,3
